dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGXWDG_NGDP,A,2031,27.782823,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2026,18.82635,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2027,18.78331,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2028,18.790951,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2029,18.785325,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2030,18.783948,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,GGX_NGDP,A,2031,18.826991,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,LP,A,2026,18051220,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,LP,A,2027,18250146,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,LP,A,2028,18446771,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,LP,A,2029,18639394,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,LP,A,2030,18827388,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
