STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2026,412932.06396,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2027,455679.153381,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2028,497571.452303,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2029,550245.303328,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2030,604564.808144,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPPC,A,2031,658946.865903,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2026,287415.150156,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2027,304952.478441,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2028,320171.573456,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2029,340442.79236,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2030,359661.735473,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPC,A,2031,376935.364829,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2026,16721.013101,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2027,17741.286026,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2028,18626.690595,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2029,19806.013663,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2030,20924.118257,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPRPPPPC,A,2031,21929.049913,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP_D,A,2026,143.670946,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP_D,A,2027,149.426283,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP_D,A,2028,155.407754,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP_D,A,2029,161.626363,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/11/2025
