STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2028,20.283128,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2029,20.000217,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2030,19.739337,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2031,19.481882,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LE,A,2026,1123237,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LE,A,2027,1112259,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2026,3173727,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2027,3172172,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2028,3170618,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2029,3169064,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2030,3167511,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LP,A,2031,3165959,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2026,5.981676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2027,5.806676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2028,5.906676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2029,5.856676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2030,5.856676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,LUR,A,2031,5.856676,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2026,129012191000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2027,133409975000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2028,137409770000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2029,141508102000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2030,145596331000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP,A,2031,149803691000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2026,129012191000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2027,133409975000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2028,137409770000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2029,141508102000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2030,145596331000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPD,A,2031,149803691000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2026,40650.056328,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2027,42056.348119,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2028,43338.485091,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2029,44652.962377,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2030,45965.528326,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPDPC,A,2031,47316.999379,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2026,40650.056328,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2027,42056.348119,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2028,43338.485091,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2029,44652.962377,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2030,45965.528326,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPPC,A,2031,47316.999379,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2026,32269.825001,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2027,32608.501416,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2028,32820.23434,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2029,33099.014731,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2030,33380.163129,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPC,A,2031,33663.699647,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2026,44135.204767,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2027,44598.410035,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2028,44887.995613,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2029,45269.281526,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2030,45653.806144,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
