STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN,A,2028,215559102000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN,A,2029,226254430000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN,A,2030,241641802000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN,A,2031,260772441000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2026,34.178879,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2027,34.028759,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2028,33.067556,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2029,32.207437,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2030,32.778399,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGXWDN_NGDP,A,2031,35.379093,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2026,23.971942,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2027,24.438936,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2028,24.481788,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2029,25.032589,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2030,25.528413,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,GGX_NGDP,A,2031,25.948715,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2026,4731740,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2027,4836781,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2028,4944113,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2029,5053832,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2030,5165997,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,LP,A,2031,5280642,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2026,563375788000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2027,604326556000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2028,651874906000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
