STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_D,A,2031,119.21041,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2026,95023811000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2027,101324650000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2028,108043285000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2029,115443256000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2030,123098068000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_FY,A,2031,131260454000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2026,88007386000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2027,92002921000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2028,96179854000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2029,100752244000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2030,105326396000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_R,A,2031,110108215000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2026,3.84,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2027,4.54,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2028,4.54,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2029,4.754,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2030,4.54,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGDP_RPCH,A,2031,4.54,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2026,34.725657,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2027,35.331461,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2028,36.199502,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2029,35.779976,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2030,35.301088,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NGSD_NGDP,A,2031,34.9677,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2026,36.225657,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2027,37.831461,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2028,38.699502,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2029,38.279976,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2030,37.806206,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,NID_NGDP,A,2031,37.472818,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2026,101.447181,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2027,103.476124,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2028,105.545647,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2029,107.65656,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2030,109.809691,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPI,A,2031,112.005885,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2026,102.346045,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2027,104.392966,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2028,106.480825,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2029,108.610442,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2030,110.782651,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIE,A,2031,112.998304,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2026,2.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2026,1.440781,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2026,0.443135,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2027,0.442286,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2028,0.443846,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2029,0.444814,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2030,0.445524,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPEX,A,2031,0.446376,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2026,214435255000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2027,229093183000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2028,243425046000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2029,259531604000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2030,276299813000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPGDP,A,2031,294058327000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2026,46404.764246,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2027,48982.267783,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2028,51422.397642,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2029,54167.358052,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2030,57667.084274,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPPC,A,2031,61373.499153,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2026,0.096263,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2027,0.097521,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2028,0.098779,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2029,0.100335,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2030,0.101791,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,PPPSH,A,2031,0.103271,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2026,8.836272,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2027,9.283838,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2028,8.44862,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2029,3.523552,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2030,3.045552,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TMG_RPCH,A,2031,6.110075,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2026,7.341611,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2027,8.734383,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2028,8.059897,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2029,3.964139,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2030,3.461526,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TM_RPCH,A,2031,6.374348,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2026,1.646885,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2027,-0.969634,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2028,-0.94805,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2029,-1.052233,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2030,-1.106488,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TXG_RPCH,A,2031,4.136681,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2026,4.100256,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2027,2.24944,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2028,2.482789,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2029,2.336426,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2030,2.267487,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
dataflow,IMF.RES:WEO(9.0.0),R,PAN,TX_RPCH,A,2031,4.432388,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/28/2025
