dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDG_NGDP,A,2028,57.774923,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDG_NGDP,A,2029,57.104404,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDG_NGDP,A,2030,55.472989,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDG_NGDP,A,2031,54.771336,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2026,130151910000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2027,141998747000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2028,148849529000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2029,151801370000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2030,152350764000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN,A,2031,155968357000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2026,27.903834,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2027,29.114859,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2028,29.172022,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2029,28.490051,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
