STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,NIC,NID_NGDP,A,2028,30.575756,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,NID_NGDP,A,2029,30.390156,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,NID_NGDP,A,2030,30.596137,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,NID_NGDP,A,2031,30.762977,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2026,326.065292,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2027,335.847251,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2028,345.922669,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2029,356.300349,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2030,366.989359,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPI,A,2031,377.99904,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2026,330.633637,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2027,340.552646,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2028,350.769225,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2029,361.292302,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2030,372.131071,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIE,A,2031,383.295003,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2026,3.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2027,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2028,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2029,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2030,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIEPCH,A,2031,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2026,3.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2027,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2028,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2029,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2030,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PCPIPCH,A,2031,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2026,12.763975,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2027,13.041467,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2028,13.215788,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2029,13.374449,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2030,13.527118,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPEX,A,2031,13.685861,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2026,69514619000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2027,73740653000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2028,77596796000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2029,81764424000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2030,86206188000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPGDP,A,2031,90860485000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2026,10211.458991,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2027,10695.918279,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2028,11113.910763,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2029,11564.101642,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2030,12039.891361,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPPC,A,2031,12559.108625,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2026,0.031206,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2027,0.03139,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2028,0.031488,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2029,0.03161,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2030,0.031759,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,PPPSH,A,2031,0.031909,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2026,5.157011,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2027,4.068273,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2028,3.72214,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2029,3.899983,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2030,3.94782,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TMG_RPCH,A,2031,3.907476,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2026,5.486748,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2027,4.18338,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2028,3.79442,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2029,3.983434,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2030,4.028602,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TM_RPCH,A,2031,3.976534,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2026,-3.300205,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2027,-0.850033,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2028,-0.264577,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2029,-0.071708,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2030,0.778011,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TXG_RPCH,A,2031,0.550964,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2026,-3.202354,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2027,-0.052048,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2028,0.2471,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2029,0.429837,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2030,1.168165,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
dataflow,IMF.RES:WEO(9.0.0),R,NIC,TX_RPCH,A,2031,0.985941,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/9/2025
