dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2027,518450.695927,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2028,541325.897796,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2029,565585.436909,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2030,590924.698517,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPC,A,2031,617219.088539,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2026,11056.541564,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2027,11548.20663,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2028,12057.739282,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2029,12598.107291,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2030,13162.52553,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDPRPPPPC,A,2031,13748.218734,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2026,125.654357,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2027,128.609926,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2028,131.597471,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2029,134.499753,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2030,137.413071,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_D,A,2031,140.418017,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/30/2025
