STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPEX,A,2029,1.967126,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPEX,A,2030,1.971102,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPEX,A,2031,1.975926,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2026,150391000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2027,156767000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2028,162488000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2029,168685000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2030,175193000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPGDP,A,2031,181973000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2026,12322.973077,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2027,12709.40648,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2028,13033.776449,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2029,13387.550627,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2030,13756.839896,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPPC,A,2031,14137.908817,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2026,0.000068,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2027,0.000067,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2028,0.000066,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2029,0.000065,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2030,0.000065,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
dataflow,IMF.RES:WEO(9.0.0),R,NRU,PPPSH,A,2031,0.000064,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/4/2025
