STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2027,98277.578972,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2028,101714.786629,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2029,105171.150741,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2030,108659.461792,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2031,112241.908738,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2026,71170.276051,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2027,72478.761789,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2028,73802.2854,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2029,74976.984302,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2030,76066.082194,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPC,A,2031,77180.599322,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPPPPC,A,2026,78419.638335,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPPPPC,A,2027,79861.405657,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPPPPC,A,2028,81319.742601,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPRPPPPC,A,2029,82614.09564,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/30/2025
